category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
Jumbled,17,transalnet,13.986627578735352,404.1604708547725,8,0.8067870140075684,0.2973246559545721,0.7451642751693726,6.144757270812988,260.5497868525315,4,7.841870307922363,143.610684002241,4
Jumbled,19,transalnet,14.041672706604004,454.1827766994599,9,1.004440426826477,0.420340503819669,0.7861635684967041,6.234594821929932,326.83430123769955,2,7.807077884674072,127.34847546176036,7
Jumbled,21,transalnet,14.017897605895996,479.07266050421913,3,0.2677544057369232,0.1177144507023946,0.6432927250862122,6.203821659088135,335.6780931388465,5,7.814075946807861,143.3945673653726,2
Jumbled,23,transalnet,13.924798011779783,421.1288561007773,6,0.7014912962913513,0.2743868203856882,0.738795280456543,6.201210021972656,256.84094652618063,9,7.723587989807127,164.28790957459665,3
Jumbled,25,transalnet,14.255745887756348,476.20223243927103,12,0.6576911211013794,0.2981365783179132,0.6903955340385437,6.276599407196045,389.1796617345588,2,7.979146480560303,87.02257070471222,10
Jumbled,27,transalnet,14.17178726196289,448.8903848564398,10,1.0270617008209229,0.4256759375997397,0.7872158885002136,6.206434726715088,342.92829712553413,1,7.965352535247803,105.9620877309057,9
Jumbled,29,transalnet,13.759343147277832,367.9594060900776,5,1.0346535444259644,0.4535946240712453,0.7962387800216675,6.141984939575195,294.04468501530505,2,7.617358207702637,73.91472107477256,3
Jumbled,31,transalnet,14.095789909362791,431.261198274212,13,0.5673366189002991,0.1938350198988822,0.6859917640686035,6.198605537414551,294.3572477232846,1,7.89718437194824,136.9039505509274,12
Jumbled,33,transalnet,14.157829284667969,462.9169888456751,10,0.5985327363014221,0.2692945809617212,0.6780267953872681,6.155774116516113,382.0985644179031,2,8.002055168151855,80.81842442777202,8
Jumbled,35,transalnet,13.694598197937012,362.3700136096285,4,0.838060736656189,0.3057103178195717,0.7787411212921143,6.147522449493408,257.8939505852226,2,7.5470757484436035,104.47606302440585,2
Jumbled,37,transalnet,14.023945808410645,390.74127584523217,15,1.1184093952178955,0.4217604174812794,0.8185292482376099,6.12519121170044,280.10229906327567,3,7.898754596710204,110.6389767819565,12
Jumbled,39,transalnet,14.23454761505127,468.75902035908894,12,0.6617818474769592,0.2544032104696982,0.6881467700004578,6.161215305328369,273.7416098585274,2,8.0733323097229,195.01741050056154,10
Jumbled,41,transalnet,13.969435691833496,392.3370162792687,15,0.8335815668106079,0.292090989365985,0.7429414987564087,5.99558687210083,254.89236582226889,3,7.973848819732666,137.44465045699982,12
Jumbled,43,transalnet,13.787663459777832,365.8711303632233,9,1.116067886352539,0.4287059520126381,0.8125919699668884,6.1419878005981445,271.78227650302256,1,7.6456756591796875,94.08885386020074,8
Jumbled,45,transalnet,13.943315505981444,379.6186421741646,12,1.085421800613403,0.4131204361330277,0.805270254611969,6.045845031738281,289.7075186842049,3,7.897470474243162,89.91112348995972,9
Jumbled,47,transalnet,13.912577629089355,384.1353311046397,4,1.022599697113037,0.3359027818375495,0.791719913482666,6.027296543121338,270.1057356033404,2,7.885281085968018,114.0295955012993,2
Jumbled,49,transalnet,13.948404312133787,424.2635898332181,8,0.8174080848693848,0.3300211696898602,0.7521110773086548,6.136419773101807,321.5622151103027,5,7.811984539031981,102.70137472291538,3
Jumbled,51,transalnet,14.118732452392578,478.882197301513,18,0.5021994113922119,0.2426805654953664,0.6697177886962891,6.291024208068848,348.11303164986174,5,7.8277082443237305,130.76916565165124,13
Jumbled,53,transalnet,13.796358108520508,367.9756728596561,12,1.2662934064865112,0.5213166359799828,0.8243128657341003,6.276600360870361,298.52131758127126,3,7.5197577476501465,69.45435527838481,9
Jumbled,55,transalnet,14.261292457580566,467.3546860590053,10,0.5774898529052734,0.2920522555272381,0.6751480102539062,6.35111665725708,345.86816474636186,7,7.910175800323486,121.48652131264345,3
Jumbled,57,transalnet,14.12067413330078,464.2757960285524,11,0.6725553870201111,0.3131082604179853,0.7120171785354614,6.288632392883301,338.6420272039243,4,7.832041740417479,125.63376882462813,7
Jumbled,59,transalnet,14.063167572021484,398.3248405500275,10,0.984245777130127,0.3951364729252262,0.7751988768577576,6.122365474700928,292.92145233280706,6,7.940802097320557,105.40338821722042,4
Jumbled,61,transalnet,14.054116249084473,434.38652819160166,12,0.6643610596656799,0.2756430565237111,0.7140584588050842,6.2218852043151855,364.4754156810869,7,7.832231044769287,69.91111251051478,5
Jumbled,63,transalnet,14.172455787658691,473.2195933966359,8,0.4820038080215454,0.1895194561254826,0.6577723622322083,6.24466609954834,284.38804620240904,4,7.927789688110352,188.83154719422686,4
Jumbled,65,transalnet,13.888509750366213,380.9706951508958,13,1.1303781270980835,0.418275816694673,0.8074964880943298,6.257082939147949,281.8963847739306,1,7.6314268112182635,99.07431037696517,12
Jumbled,67,transalnet,14.03841781616211,406.2593967140873,12,1.1187348365783691,0.4172434565777542,0.8139848709106445,6.206434726715088,253.76167850387284,3,7.8319830894470215,152.49771821021446,9
Jumbled,69,transalnet,14.030049324035645,394.61079743976745,20,0.8747386932373047,0.3411167756668408,0.7363030314445496,6.087778091430664,296.1318503176698,5,7.9422712326049805,98.47894712209768,15
Jumbled,71,transalnet,14.005777359008787,400.9708614126416,18,0.855229377746582,0.3608866724070492,0.7428559064865112,6.105236053466797,302.70317590377203,2,7.90054130554199,98.26768550886959,16
Jumbled,73,transalnet,14.192071914672852,446.7585915951999,35,0.766369104385376,0.3110619058889822,0.7129426002502441,6.281442642211914,334.3147878687464,11,7.9106292724609375,112.4438037264535,24
Jumbled,75,transalnet,14.267759323120115,469.027289992704,38,0.6168694496154785,0.2194207822161271,0.6705374717712402,6.045843124389648,295.9148594136544,3,8.221916198730467,173.1124305790496,35
Jumbled,77,transalnet,13.951839447021484,397.2659301215586,13,1.0985735654830933,0.3701582638758155,0.7955267429351807,6.226986885070801,306.1344731211768,1,7.724852561950684,91.13145700038177,12
Jumbled,79,transalnet,14.1282377243042,426.177494747184,11,0.790493369102478,0.3609297751232958,0.7336580157279968,6.219339847564697,317.8628887654859,2,7.908897876739502,108.31460598169815,9
Jumbled,81,transalnet,14.162603378295898,448.95295413815336,10,0.8227179646492004,0.3636811974353967,0.7429324984550476,6.141984939575195,339.5014372690125,3,8.020618438720703,109.45151686914085,7
Jumbled,83,transalnet,13.99928092956543,395.3731671752362,13,0.9900919795036316,0.4135789868277963,0.7825118899345398,6.201209545135498,303.44162441993484,3,7.798071384429932,91.93154275530134,10
Jumbled,85,transalnet,13.34467887878418,294.6111961616871,4,2.035406351089477,0.699504143888691,0.9123492240905762,6.211601257324219,244.840478051816,5,7.133077621459961,49.77071810987107,1
Jumbled,87,transalnet,13.821815490722656,378.0972177176444,8,1.1493356227874756,0.3283873465384961,0.8173607587814331,6.198605537414551,253.4979442459354,3,7.6232099533081055,124.59927347170901,5
Jumbled,89,transalnet,13.934006690979004,390.7736718982858,14,1.147288203239441,0.4896639802487282,0.8110550045967102,6.209020137786865,301.1259707179965,11,7.724986553192139,89.64770118028929,3
Jumbled,91,transalnet,13.832308769226074,397.2114825013681,6,1.402501106262207,0.5074631413500799,0.8465371131896973,6.216772079467773,281.5273088370763,2,7.615536689758301,115.68417366429179,4
Jumbled,93,transalnet,13.669475555419922,321.83125729168484,8,1.3183869123458862,0.508851397702327,0.8402520418167114,6.252129554748535,264.2325717767483,10,7.417346000671387,57.59868551493656,2
Jumbled,95,transalnet,14.002284049987791,403.8177860706071,2,0.6332992911338806,0.2704760383093055,0.6973772644996643,6.20120906829834,305.6863714844163,11,7.801074981689451,98.13141458619077,9
Jumbled,97,transalnet,14.140325546264648,454.68800248791945,8,0.6360403895378113,0.303544929014515,0.6971511840820312,6.172042369842529,320.8481650005307,6,7.968283176422119,133.83983748738876,2
Jumbled,99,transalnet,13.97600555419922,449.1758633994719,5,0.4066477119922638,0.1889544120647938,0.6632991433143616,6.19597053527832,358.78116816384073,5,7.7800350189209,90.39469523563116,0
LineDrawing,1,transalnet,14.26943302154541,473.96553768191376,15,0.451449990272522,0.1504784992900691,0.5951095819473267,5.9793477058410645,255.4540837723989,2,8.290085315704346,218.51145390951487,13
LineDrawing,3,transalnet,14.273924827575684,471.2750419430734,21,0.5777695775032043,0.2060798989167347,0.6310276389122009,5.883028507232666,236.6145815232064,5,8.390896320343018,234.660460419867,16
LineDrawing,5,transalnet,14.253201484680176,457.40116826186033,17,0.435350090265274,0.1516059574462333,0.5877094864845276,6.042774677276611,326.30219855294865,3,8.210426807403564,131.09896970891168,14
LineDrawing,7,transalnet,14.268068313598633,464.1290556830186,21,0.5796510577201843,0.2762476294835332,0.6351838111877441,6.224453449249268,364.2815394101689,9,8.043614864349365,99.8475162728497,12
LineDrawing,9,transalnet,14.26789665222168,467.7153998438464,15,0.5524351000785828,0.2032455975119501,0.6323612928390503,6.214187145233154,292.4033639669467,3,8.053709506988525,175.3120358768997,12
LineDrawing,11,transalnet,14.273964881896973,474.9555758780446,14,0.4983831644058227,0.1846380686446767,0.6021544933319092,6.153035640716553,288.3455509777396,2,8.12092924118042,186.610024900305,12
LineDrawing,13,transalnet,14.274053573608398,475.9150836464819,16,0.3465358912944793,0.1180822097565097,0.5546579957008362,6.099453926086426,263.9624649792512,3,8.174599647521973,211.9526186672307,13
LineDrawing,15,transalnet,14.275901794433594,469.6519528844148,14,0.6543051600456238,0.225803001449039,0.6771975755691528,6.048906326293945,242.9623557485818,1,8.226995468139648,226.689597135833,13
LineDrawing,17,transalnet,14.27309799194336,474.58166475217786,11,0.4810826182365417,0.176636014636058,0.5961092710494995,6.158497333526611,307.141755637199,7,8.114600658416748,167.43990911497883,4
LineDrawing,19,transalnet,14.26641082763672,466.7134910562013,14,0.3814983069896698,0.118743656694187,0.5476022958755493,6.058014869689941,272.6140287869371,7,8.20839595794678,194.09946226926417,7
LineDrawing,21,transalnet,14.267239570617676,469.066339025943,14,0.2595192492008209,0.0928540659072822,0.5200106501579285,6.142001152038574,331.754833568208,5,8.125238418579102,137.311505457735,9
LineDrawing,23,transalnet,14.28496265411377,475.6824325182912,17,0.4954720735549927,0.1904874827603191,0.5774682760238647,6.172050476074219,271.5621544796224,1,8.11291217803955,204.1202780386688,16
LineDrawing,25,transalnet,14.26893138885498,467.259320413419,19,0.6299793124198914,0.18268186913782,0.6606115102767944,6.099451065063477,248.39223767781343,2,8.169480323791504,218.86708273560558,17
LineDrawing,27,transalnet,14.260425567626951,462.5527242130924,17,0.5187031030654907,0.1379461265306443,0.6233081817626953,6.177419185638428,260.2243994882731,1,8.083006381988524,202.3283247248193,16
LineDrawing,29,transalnet,14.266264915466309,464.91417978803497,16,0.5722063779830933,0.2016655237882133,0.6526973247528076,6.14476490020752,311.41397461102326,3,8.121500015258789,153.5002051770117,13
LineDrawing,31,transalnet,14.27385139465332,472.3094895011412,15,0.5314822196960449,0.184142711115532,0.6136740446090698,6.193352699279785,262.341756316721,1,8.080498695373535,209.96773318442018,14
LineDrawing,33,transalnet,14.26372528076172,471.5250743307924,14,0.4636381268501282,0.1645099104645388,0.6132585406303406,6.16121768951416,284.334256902597,3,8.10250759124756,187.19081742819537,11
LineDrawing,35,transalnet,14.253113746643066,464.3956415455445,20,0.4168316125869751,0.1730220870379553,0.5966938138008118,6.13920783996582,348.8242794087476,1,8.113905906677246,115.57136213679689,19
LineDrawing,37,transalnet,14.276833534240724,468.68975052647846,18,0.5424144864082336,0.1787194347223805,0.5951927304267883,6.102351188659668,240.21449005606328,6,8.174482345581056,228.47526047041518,12
LineDrawing,39,transalnet,14.271364212036133,476.1048598310614,17,0.3843480050563812,0.1429937241134513,0.5916930437088013,6.116701126098633,268.91372498845857,3,8.1546630859375,207.19113484260282,14
LineDrawing,41,transalnet,14.274807929992676,471.5472434662909,19,0.5098729133605957,0.1615665050272022,0.6204912662506104,6.039703845977783,262.8779585993465,3,8.235104084014893,208.6692848669444,16
LineDrawing,43,transalnet,14.273905754089355,473.0246134078288,13,0.4278591871261596,0.1528279405827415,0.5708670616149902,6.033513069152832,284.0976457737731,1,8.240392684936523,188.9269676340557,12
LineDrawing,45,transalnet,14.273256301879885,474.26973868383226,10,0.4861585199832916,0.1678657360525061,0.598652184009552,5.915023326873779,257.0400174532684,3,8.358232975006105,217.22972123056388,7
LineDrawing,47,transalnet,14.270572662353516,456.15417516280553,15,0.6647670269012451,0.2152991304872957,0.6911833882331848,6.014742374420166,287.0892692027085,4,8.25583028793335,169.064905960097,11
LineDrawing,49,transalnet,14.275117874145508,477.4667457112248,18,0.4450405240058899,0.1291140500057057,0.5660174489021301,6.042776107788086,197.32967455006437,3,8.232341766357422,280.1370711611604,15
LineDrawing,51,transalnet,14.260918617248535,459.8137377988835,17,0.5503328442573547,0.2653438819362702,0.6459127068519592,6.219337463378906,347.2523920176847,1,8.041581153869629,112.56134578119878,16
LineDrawing,53,transalnet,14.26662540435791,461.6729195138442,17,0.5465707778930664,0.2013779818134791,0.6525275707244873,6.221887111663818,306.490386491585,3,8.044738292694092,155.18253302225918,14
LineDrawing,55,transalnet,14.272644996643066,467.2331743502163,17,0.4187421798706054,0.1754995964180673,0.5811752676963806,6.155777931213379,320.4187861815321,5,8.116867065429688,146.81438816868422,12
LineDrawing,57,transalnet,14.27922534942627,472.6687954522434,20,0.4811881184577942,0.1851729016987424,0.5896063446998596,6.201215744018555,256.0065364067531,10,8.078009605407715,216.66225904549026,10
LineDrawing,59,transalnet,14.252904891967772,457.4804722514567,12,0.599340558052063,0.2157972167694035,0.6668790578842163,6.116698265075684,320.44851454103883,2,8.136206626892088,137.03195771041788,10
LineDrawing,61,transalnet,14.268271446228027,470.4196653883225,13,0.446370929479599,0.1649538594214753,0.5927847623825073,6.113828659057617,305.7988517310017,3,8.15444278717041,164.6208136573208,10
LineDrawing,63,transalnet,14.273944854736328,476.5069167825031,16,0.4070342481136322,0.1400383441521277,0.5714667439460754,6.078948020935059,259.40517588491133,2,8.19499683380127,217.10174089759175,14
LineDrawing,65,transalnet,14.277840614318848,477.3798523359876,11,0.4134908616542816,0.1301023435460742,0.5760431289672852,6.163949966430664,260.54382262080145,3,8.113890647888184,216.83602971518616,8
LineDrawing,67,transalnet,14.282110214233398,470.6139765222528,21,0.5845189094543457,0.2163011066175963,0.6295100450515747,6.108116626739502,269.0766272008832,7,8.173993587493896,201.53734932136962,14
LineDrawing,69,transalnet,14.27650260925293,467.608259761321,17,0.6506209373474121,0.2551978643515547,0.6884143948554993,6.158488750457764,269.16500005007185,2,8.118013858795166,198.44325971124914,15
LineDrawing,71,transalnet,14.2733793258667,465.4625889831359,23,0.6646938323974609,0.2560065275103094,0.6576361060142517,6.033520221710205,250.1203990983001,7,8.239859104156494,215.3421898848358,16
LineDrawing,73,transalnet,14.267352104187012,467.2065736719459,21,0.6039242148399353,0.2403700142873035,0.6351388692855835,6.090711116790772,297.9965035650905,1,8.17664098739624,169.21007010685537,20
LineDrawing,75,transalnet,14.273233413696287,471.7184774167964,19,0.5564427375793457,0.2223630374684638,0.6024407148361206,6.188067436218262,263.0312203483904,7,8.085165977478026,208.68725706840604,12
